pca,dknn, 5 , 12.770092890157859
pca,dknn, 7 , 13.042857767407732
pca,dknn, 9 , 13.312724823492648
pca,dknn, 11 , 13.620423832476774
pca,dknn, 13 , 13.70206653165204
pca,dknn, 15 , 13.995634622258917
ga,knn, 3 , 0.9722448773448772
ga,dknn, 3 , 0.43464564091041946
ga,knn, 5 , 2.7326315324675323
ga,dknn, 5 , 0.6236202564468045
ga,knn, 7 , 4.989068672144181
ga,dknn, 7 , 2.2611665543467145
ga,knn, 9 , 6.854933886483886
ga,dknn, 9 , 4.5508096201783035
ga,knn, 11 , 6.555297665557583
ga,dknn, 11 , 0.867032519380574
ga,knn, 13 , 6.757750261277182
ga,dknn, 13 , 5.442143055998748
ga,knn, 15 , 6.67302421067821
ga,dknn, 15 , 1.7409873676743965
gbest-pso,knn, 3 , 1.1092720057720056
gbest-pso,dknn, 3 , 0.8607190794223432
gbest-pso,knn, 5 , 1.2881640779220775
gbest-pso,dknn, 5 , 0.9029547999954035
gbest-pso,knn, 7 , 1.5221237079247285
gbest-pso,dknn, 7 , 0.3225181423193065
gbest-pso,knn, 9 , 1.8384932499599171
gbest-pso,dknn, 9 , 0.28042279844187823
gbest-pso,knn, 11 , 2.098689551357732
gbest-pso,dknn, 11 , 1.1072540740468455
gbest-pso,knn, 13 , 2.290307127487898
gbest-pso,dknn, 13 , 0.8726153919799342
gbest-pso,knn, 15 , 2.4590549148629157
gbest-pso,dknn, 15 , 0.4191382289612528
lbest-pso,knn, 3 , 1.1062735930735927
lbest-pso,dknn, 3 , 0.8860012422691702
lbest-pso,knn, 5 , 1.2908252467532466
lbest-pso,dknn, 5 , 0.8808465813140912
lbest-pso,knn, 7 , 1.5136607341637953
lbest-pso,dknn, 7 , 0.3130586553227421
lbest-pso,knn, 9 , 1.8352226230559563
lbest-pso,dknn, 9 , 0.4248401653359007
lbest-pso,knn, 11 , 2.101410212514757
lbest-pso,dknn, 11 , 1.007719902939645
lbest-pso,knn, 13 , 2.2920410089910095
lbest-pso,dknn, 13 , 0.5400726750908736
lbest-pso,knn, 15 , 2.460709264069265
lbest-pso,dknn, 15 , 0.31389706501913855
That took 149034.78294420242 seconds
