pca,dknn, 13 , 7.109142825944915
pca,dknn, 15 , 7.141979279028211
ga,knn, 3 , 4.560814502164501
ga,dknn, 3 , 4.236189226375841
ga,knn, 5 , 6.04417709090909
ga,dknn, 5 , 5.394267581797314
ga,knn, 7 , 4.5161096077392004
ga,dknn, 7 , 4.715861838969496
ga,knn, 9 , 5.798812193362194
ga,dknn, 9 , 5.3377179646772825
ga,knn, 11 , 6.406580159922722
ga,dknn, 11 , 5.684530636759472
ga,knn, 13 , 6.601150968262506
ga,dknn, 13 , 5.659847656164845
ga,knn, 15 , 5.409243056277059
ga,dknn, 15 , 5.093264851041919
gbest-pso,knn, 3 , 3.9674353535353517
gbest-pso,dknn, 3 , 4.489310221861695
gbest-pso,knn, 5 , 3.3464381558441554
gbest-pso,dknn, 5 , 3.737092953223981
gbest-pso,knn, 7 , 3.2986210575139143
gbest-pso,dknn, 7 , 2.89646439703258
gbest-pso,knn, 9 , 3.454450368767034
gbest-pso,dknn, 9 , 2.9549008480360928
gbest-pso,knn, 11 , 3.2568982183106137
gbest-pso,dknn, 11 , 3.317778044099145
gbest-pso,knn, 13 , 3.2426642165526762
gbest-pso,dknn, 13 , 3.6024412840528783
gbest-pso,knn, 15 , 3.245557647907645
gbest-pso,dknn, 15 , 3.2957317119839407
lbest-pso,knn, 3 , 3.604903968253967
lbest-pso,dknn, 3 , 4.340710305592189
lbest-pso,knn, 5 , 2.9490504675324676
lbest-pso,dknn, 5 , 2.8635662227803573
lbest-pso,knn, 7 , 3.5173128279883388
lbest-pso,dknn, 7 , 2.903978161074387
lbest-pso,knn, 9 , 3.439395021645021
lbest-pso,dknn, 9 , 2.8958955923810192
lbest-pso,knn, 11 , 3.259890592465384
lbest-pso,dknn, 11 , 3.9569971195751026
lbest-pso,knn, 13 , 3.2654609467455593
lbest-pso,dknn, 13 , 3.2725144787783003
lbest-pso,knn, 15 , 3.230739379509376
lbest-pso,dknn, 15 , 3.3767357446936352
That took 152434.1420288086 seconds
