lbest-pso,dknn, 9 , 28.244164224816
lbest-pso,knn, 11 , 45.38584320789537
lbest-pso,dknn, 11 , 27.526428474176047
lbest-pso,knn, 13 , 47.26144302866664
lbest-pso,dknn, 13 , 29.032195306529825
lbest-pso,knn, 15 , 50.03014857173678
lbest-pso,dknn, 15 , 31.462444605224825
xx,knn, 3 , 112.12178349514562
xx,knn, 5 , 112.98785664077668
xx,knn, 7 , 118.7352977214187
xx,knn, 9 , 118.52110149226898
xx,knn, 11 , 123.30451340768676
xx,knn, 13 , 122.56528056528984
xx,knn, 15 , 124.44719798705503
xx,dknn, 3 , 103.62205408504225
xx,dknn, 5 , 97.37803350760477
xx,dknn, 7 , 99.96189952268986
xx,dknn, 9 , 98.61199306231023
xx,dknn, 11 , 102.15951344019746
xx,dknn, 13 , 102.71389849224289
xx,dknn, 15 , 102.80170129098568
pca,knn, 3 , 123.02124061488671
pca,knn, 5 , 126.79833726213592
pca,knn, 7 , 138.67414784030117
pca,knn, 9 , 137.64258728275203
pca,knn, 11 , 146.25608247211744
pca,knn, 13 , 144.32646696156718
pca,knn, 15 , 146.7584633743258
pca,dknn, 3 , 109.28887530702124
pca,dknn, 5 , 110.27474381219922
pca,dknn, 7 , 112.77818617409945
pca,dknn, 9 , 110.67962558803215
pca,dknn, 11 , 116.87983742618815
pca,dknn, 13 , 116.17201596857844
pca,dknn, 15 , 115.69336395808816
ga,knn, 3 , 70.45064061488674
ga,dknn, 3 , 62.778654675236986
ga,knn, 5 , 90.67648233009709
ga,dknn, 5 , 78.73370103645792
ga,knn, 7 , 70.32107624331285
ga,dknn, 7 , 58.448578925529596
ga,knn, 9 , 96.0947937792161
ga,dknn, 9 , 78.17865016344184
ga,knn, 11 , 83.06798538875073
ga,dknn, 11 , 66.11569440973099
ga,knn, 13 , 102.86797091687252
ga,dknn, 13 , 82.33872313745736
ga,knn, 15 , 99.66623231283714
ga,dknn, 15 , 77.20763810695486
gbest-pso,knn, 3 , 50.6469284789644
gbest-pso,dknn, 3 , 46.32189676611871
gbest-pso,knn, 5 , 45.25642069902912
gbest-pso,dknn, 5 , 39.20981789423693
gbest-pso,knn, 7 , 44.277914454131164
gbest-pso,dknn, 7 , 36.96815908123749
gbest-pso,knn, 9 , 44.251269459427064
gbest-pso,dknn, 9 , 37.042836930454044
gbest-pso,knn, 11 , 45.642813628339866
gbest-pso,dknn, 11 , 37.62362091370522
gbest-pso,knn, 13 , 46.46082449876486
gbest-pso,dknn, 13 , 37.41430531098987
gbest-pso,knn, 15 , 49.229291357065804
gbest-pso,dknn, 15 , 38.80061646536688
lbest-pso,knn, 3 , 55.65055922330096
lbest-pso,dknn, 3 , 50.7824311545317
lbest-pso,knn, 5 , 44.17116687378641
lbest-pso,dknn, 5 , 39.01543148375963
lbest-pso,knn, 7 , 46.70557687735288
lbest-pso,dknn, 7 , 40.30439556511077
lbest-pso,knn, 9 , 46.67737189859763
lbest-pso,dknn, 9 , 40.18271382331564
lbest-pso,knn, 11 , 46.94405794752466
lbest-pso,dknn, 11 , 38.64807999066322
lbest-pso,knn, 13 , 46.39109056414086
lbest-pso,dknn, 13 , 37.726449019742056
lbest-pso,knn, 15 , 48.62177893419633
lbest-pso,dknn, 15 , 38.345244397845306
xx,knn, 3 , 87.54284929881338
xx,knn, 5 , 81.44312553398058
xx,knn, 7 , 84.8018537745195
xx,knn, 9 , 88.50648722881456
xx,knn, 11 , 93.2716415389553
xx,knn, 13 , 95.47811713678404
xx,knn, 15 , 99.66201510032363
xx,dknn, 3 , 70.3643170342925
xx,dknn, 5 , 63.80977155246278
xx,dknn, 7 , 66.36745466906855
xx,dknn, 9 , 68.11434356304943
xx,dknn, 11 , 70.37654469976779
xx,dknn, 13 , 71.8587844021683
xx,dknn, 15 , 73.29116531239254
pca,knn, 3 , 91.0735111111111
pca,knn, 5 , 92.39412225242717
pca,knn, 7 , 95.00413544680006
pca,knn, 9 , 104.77373969195732
pca,knn, 11 , 107.6355946682179
pca,knn, 13 , 113.54115388923995
pca,knn, 15 , 115.40494225889967
pca,dknn, 3 , 73.5204390817162
pca,dknn, 5 , 73.55041781531855
pca,dknn, 7 , 74.32546925539225
pca,dknn, 9 , 77.61317945034864
pca,dknn, 11 , 79.4495248273287
pca,dknn, 13 , 81.64789941395024
pca,dknn, 15 , 81.86834752368156
ga,knn, 3 , 70.67177411003236
ga,dknn, 3 , 67.20840478986655
ga,knn, 5 , 77.04373168932038
ga,dknn, 5 , 66.58593664772654
ga,knn, 7 , 67.85565737071528
ga,dknn, 7 , 56.32582121980483
ga,knn, 9 , 78.9703306124895
ga,dknn, 9 , 65.1222267166208
ga,knn, 11 , 81.94760925539597
ga,dknn, 11 , 66.4745977703596
ga,knn, 13 , 74.64669785143909
ga,dknn, 13 , 60.99471382918532
ga,knn, 15 , 77.59279053290184
ga,dknn, 15 , 62.60946750947985
gbest-pso,knn, 3 , 43.67296208198489
gbest-pso,dknn, 3 , 43.62186144195064
gbest-pso,knn, 5 , 51.08106040776699
gbest-pso,dknn, 5 , 50.418116540301234
gbest-pso,knn, 7 , 49.82030120863879
gbest-pso,dknn, 7 , 48.79990486042577
gbest-pso,knn, 9 , 50.413873684525946
gbest-pso,dknn, 9 , 45.930467235072186
gbest-pso,knn, 11 , 54.99310683623527
gbest-pso,dknn, 11 , 50.204520499768584
gbest-pso,knn, 13 , 51.569229373240645
gbest-pso,dknn, 13 , 46.015887415086276
gbest-pso,knn, 15 , 60.099350418554465
gbest-pso,dknn, 15 , 52.54299716463224
lbest-pso,knn, 3 , 51.63462615965479
lbest-pso,dknn, 3 , 49.87811885214531
lbest-pso,knn, 5 , 49.396533553398044
lbest-pso,dknn, 5 , 45.07344770211516
lbest-pso,knn, 7 , 51.713747146819884
lbest-pso,dknn, 7 , 48.88167040525486
lbest-pso,knn, 9 , 53.154338577250385
lbest-pso,dknn, 9 , 47.77060402004343
lbest-pso,knn, 11 , 68.17565341410575
lbest-pso,dknn, 11 , 59.127993371690906
lbest-pso,knn, 13 , 56.47975332912047
lbest-pso,dknn, 13 , 46.58991373991365
lbest-pso,knn, 15 , 56.395911566343045
lbest-pso,dknn, 15 , 50.2679874434938
xx,knn, 3 , 68.31120334412081
xx,knn, 5 , 80.66601844660194
xx,knn, 7 , 90.38418384188628
xx,knn, 9 , 94.92925415318228
xx,knn, 11 , 99.73035775495467
xx,knn, 13 , 103.00739507382087
xx,knn, 15 , 103.72992635382957
xx,dknn, 3 , 55.24039946894706
xx,dknn, 5 , 55.828455553536294
xx,dknn, 7 , 57.088055570806205
xx,dknn, 9 , 60.06864368724094
xx,dknn, 11 , 62.821090425991024
xx,dknn, 13 , 65.32987037340591
xx,dknn, 15 , 68.05549883221579
pca,knn, 3 , 72.63587723840345
pca,knn, 5 , 85.16022557281553
pca,knn, 7 , 98.46708462452943
pca,knn, 9 , 107.3029950497423
pca,knn, 11 , 119.46723005696863
pca,knn, 13 , 123.61073749066468
pca,knn, 15 , 127.20629189428263
pca,dknn, 3 , 58.34228959220102
pca,dknn, 5 , 56.84712202190891
pca,dknn, 7 , 61.31981721997891
pca,dknn, 9 , 65.87951463573889
pca,dknn, 11 , 72.41303047025589
pca,dknn, 13 , 75.05888373620026
pca,dknn, 15 , 77.1980021561833
ga,knn, 3 , 43.349146278317136
ga,dknn, 3 , 36.35326350555653
ga,knn, 5 , 57.2054264854369
ga,dknn, 5 , 40.788140993348556
ga,knn, 7 , 64.5161006835744
ga,dknn, 7 , 44.399626879897816
ga,knn, 9 , 59.22811839266452
ga,dknn, 9 , 42.95030111404007
ga,knn, 11 , 65.44007498194655
ga,dknn, 11 , 45.10482350726612
ga,knn, 13 , 68.61921611133451
ga,dknn, 13 , 48.3351864356158
ga,knn, 15 , 85.13435860625673
ga,dknn, 15 , 56.83047099115941
gbest-pso,knn, 3 , 53.2388996763754
gbest-pso,dknn, 3 , 45.503557948123024
gbest-pso,knn, 5 , 49.93766739805825
gbest-pso,dknn, 5 , 41.975617632534586
gbest-pso,knn, 7 , 56.90070404200513
gbest-pso,dknn, 7 , 46.04077902071385
gbest-pso,knn, 9 , 56.07456334651803
gbest-pso,dknn, 9 , 45.12026693661061
gbest-pso,knn, 11 , 50.97563189440743
gbest-pso,dknn, 11 , 39.69876048438625
gbest-pso,knn, 13 , 51.16869601597059
gbest-pso,dknn, 13 , 40.13432454267265
gbest-pso,knn, 15 , 55.78453197411003
gbest-pso,dknn, 15 , 43.70359481309348
lbest-pso,knn, 3 , 50.721374271844645
lbest-pso,dknn, 3 , 44.48889072331699
lbest-pso,knn, 5 , 53.42434314563107
lbest-pso,dknn, 5 , 44.172303479956575
lbest-pso,knn, 7 , 56.74217439072715
lbest-pso,dknn, 7 , 45.563205601166565
lbest-pso,knn, 9 , 55.761488553278184
lbest-pso,dknn, 9 , 43.98975637489144
lbest-pso,knn, 11 , 58.13709335633473
lbest-pso,dknn, 11 , 45.56830032857944
lbest-pso,knn, 13 , 59.57264161831445
lbest-pso,dknn, 13 , 46.39352959999087
lbest-pso,knn, 15 , 53.60079527076591
lbest-pso,dknn, 15 , 42.24446973374055
xx,knn, 3 , 93.0026386192017
xx,knn, 5 , 102.64319582524271
xx,knn, 7 , 102.92934482861106
xx,knn, 9 , 100.1261747872468
xx,knn, 11 , 104.05971860707695
xx,knn, 13 , 112.85620621301777
xx,knn, 15 , 109.91060987918017
xx,dknn, 3 , 84.32158128955042
xx,dknn, 5 , 87.30305100630132
xx,dknn, 7 , 87.52338047739863
xx,dknn, 9 , 86.43301271306937
xx,dknn, 11 , 88.6936954394491
xx,dknn, 13 , 93.5996182216522
xx,dknn, 15 , 92.06815217947923
pca,knn, 3 , 96.23480717367852
pca,knn, 5 , 112.97834778640777
pca,knn, 7 , 118.87508027541115
pca,knn, 9 , 124.40287734627832
pca,knn, 11 , 124.9105226029046
pca,knn, 13 , 130.6840787901419
pca,knn, 15 , 132.71857051132687
pca,dknn, 3 , 87.78213672725559
pca,dknn, 5 , 93.8780935445423
pca,dknn, 7 , 98.54914444582384
pca,dknn, 9 , 102.07738042613686
pca,dknn, 11 , 102.03473344599524
pca,dknn, 13 , 105.86191590761335
pca,dknn, 15 , 107.00408258630114
ga,knn, 3 , 70.68095771305285
ga,dknn, 3 , 59.33876663189876
ga,knn, 5 , 66.72920821359223
ga,dknn, 5 , 52.19081335284381
ga,knn, 7 , 70.2545271151179
ga,dknn, 7 , 55.27023705788515
ga,knn, 9 , 73.18667710056334
ga,dknn, 9 , 54.665180002495354
ga,knn, 11 , 83.58682602102223
ga,dknn, 11 , 61.96419347360431
ga,knn, 13 , 84.31620827253404
ga,dknn, 13 , 66.14241684883565
ga,knn, 15 , 72.10695240129449
ga,dknn, 15 , 55.771155633298214
gbest-pso,knn, 3 , 54.718191801510244
gbest-pso,dknn, 3 , 47.914971638805184
gbest-pso,knn, 5 , 40.51374833009709
gbest-pso,dknn, 5 , 33.36360567914132
gbest-pso,knn, 7 , 43.17949526451357
gbest-pso,dknn, 7 , 34.92938441505338
gbest-pso,knn, 9 , 48.906901983698894
gbest-pso,dknn, 9 , 37.2920681702792
gbest-pso,knn, 11 , 46.1610015365482
gbest-pso,dknn, 11 , 35.22566174987301
gbest-pso,knn, 13 , 47.15171709657033
gbest-pso,dknn, 13 , 36.25643712456535
gbest-pso,knn, 15 , 49.04066684358145
gbest-pso,dknn, 15 , 36.82620793543521
lbest-pso,knn, 3 , 52.29769751887811
lbest-pso,dknn, 3 , 44.2367656336392
lbest-pso,knn, 5 , 46.34334615533981
lbest-pso,dknn, 5 , 39.07169368492352
lbest-pso,knn, 7 , 48.15742955220922
lbest-pso,dknn, 7 , 38.72142645725032
lbest-pso,knn, 9 , 45.70507331295697
lbest-pso,dknn, 9 , 35.53838760400242
lbest-pso,knn, 11 , 51.37430162882131
lbest-pso,dknn, 11 , 39.39868879126636
lbest-pso,knn, 13 , 63.28293810248749
lbest-pso,dknn, 13 , 46.96759642067763
lbest-pso,knn, 15 , 48.57517345846817
lbest-pso,dknn, 15 , 35.45013532610178
xx,knn, 3 , 86.53571806903992
xx,knn, 5 , 96.95279537864076
xx,knn, 7 , 98.40460301169011
xx,knn, 9 , 105.137367080187
xx,knn, 11 , 107.28433680093076
xx,knn, 13 , 111.83431946630665
xx,knn, 15 , 117.76107439050699
xx,dknn, 3 , 75.15673549768366
xx,dknn, 5 , 74.38457888974138
xx,dknn, 7 , 75.44831056725349
xx,dknn, 9 , 78.30022146977862
xx,dknn, 11 , 78.42997698379082
xx,dknn, 13 , 80.70821727750565
xx,dknn, 15 , 84.18979586276264
pca,knn, 3 , 94.30828257820927
pca,knn, 5 , 106.44749182524274
pca,knn, 7 , 113.19666992272639
pca,knn, 9 , 124.53144924487597
pca,knn, 11 , 133.4361940463773
pca,knn, 13 , 137.05174044924456
pca,knn, 15 , 142.87296418554476
pca,dknn, 3 , 78.80217099620027
pca,dknn, 5 , 78.19882441648454
pca,dknn, 7 , 83.17351178910175
pca,dknn, 9 , 87.87447873839811
pca,dknn, 11 , 92.75656318941715
pca,dknn, 13 , 95.14347292646714
pca,dknn, 15 , 97.93723908964195
ga,knn, 3 , 67.74468635382956
ga,dknn, 3 , 53.531611645419915
ga,knn, 5 , 69.47268821359224
ga,dknn, 5 , 55.06992318896396
ga,knn, 7 , 52.842355716267086
ga,dknn, 7 , 40.162399160417074
ga,knn, 9 , 75.18413425626274
ga,dknn, 9 , 56.86165277362031
ga,knn, 11 , 64.80192309235336
ga,dknn, 11 , 47.903110929769696
ga,knn, 13 , 85.74645718676395
ga,dknn, 13 , 63.39247585694441
ga,knn, 15 , 98.9340213743258
ga,dknn, 15 , 72.29996376250168
gbest-pso,knn, 3 , 42.423423408845736
gbest-pso,dknn, 3 , 35.918091153656476
gbest-pso,knn, 5 , 41.487721320388346
gbest-pso,dknn, 5 , 34.276353097814045
gbest-pso,knn, 7 , 46.388687794729535
gbest-pso,dknn, 7 , 36.027139960969
gbest-pso,knn, 9 , 50.1909144372528
gbest-pso,dknn, 9 , 38.212681599780375
gbest-pso,knn, 11 , 48.43578910374709
gbest-pso,dknn, 11 , 36.145992989280934
gbest-pso,knn, 13 , 47.48736166771988
gbest-pso,dknn, 13 , 35.51213158243184
gbest-pso,knn, 15 , 47.46121102912621
gbest-pso,dknn, 15 , 35.700126804483325
lbest-pso,knn, 3 , 43.64668716289104
lbest-pso,dknn, 3 , 36.30677676128685
lbest-pso,knn, 5 , 45.53150908737863
lbest-pso,dknn, 5 , 35.726867745746155
lbest-pso,knn, 7 , 42.74115176342381
lbest-pso,dknn, 7 , 33.471851207320604
lbest-pso,knn, 9 , 47.18841464101642
lbest-pso,dknn, 9 , 35.67131451451817
lbest-pso,knn, 11 , 40.76667838000482
lbest-pso,dknn, 11 , 31.551641841391554
lbest-pso,knn, 13 , 48.968982225541446
lbest-pso,dknn, 13 , 36.67813484652758
lbest-pso,knn, 15 , 51.401965864077674
lbest-pso,dknn, 15 , 38.55962035935778
xx,knn, 3 , 88.36778322545847
xx,knn, 5 , 101.83507186407766
xx,knn, 7 , 115.16573809193581
xx,knn, 9 , 116.57118292580607
xx,knn, 11 , 125.16528191446683
xx,knn, 13 , 126.99810864307466
xx,knn, 15 , 130.80955708953613
xx,dknn, 3 , 72.99202704897532
xx,dknn, 5 , 76.22801473440647
xx,dknn, 7 , 81.2014683218427
xx,dknn, 9 , 82.53955476409295
xx,dknn, 11 , 86.4277995963695
xx,dknn, 13 , 87.97328554285589
xx,dknn, 15 , 90.41214558703382
pca,knn, 3 , 92.50381515641854
pca,knn, 5 , 114.46560314563108
pca,knn, 7 , 119.34048364374878
pca,knn, 9 , 127.78596149466621
pca,knn, 11 , 137.61321600336998
pca,knn, 13 , 145.99198694490724
pca,knn, 15 , 152.8561606494067
pca,dknn, 3 , 74.21721805329587
pca,dknn, 5 , 87.18106062318768
pca,dknn, 7 , 84.95069713571951
pca,dknn, 9 , 89.37008370808569
pca,dknn, 11 , 93.9749401942552
pca,dknn, 13 , 99.6093041329938
pca,dknn, 15 , 103.87163138746999
ga,knn, 3 , 60.651704153182315
ga,dknn, 3 , 52.56877352747997
ga,knn, 5 , 76.88099083495146
ga,dknn, 5 , 59.66169205171941
ga,knn, 7 , 81.427626708936
ga,dknn, 7 , 59.852225882780736
ga,knn, 9 , 87.42734131607337
ga,dknn, 9 , 63.38637820841668
ga,knn, 11 , 80.20912637406725
ga,dknn, 11 , 58.39742755323109
ga,knn, 13 , 99.11187165220888
ga,dknn, 13 , 70.67368972852324
ga,knn, 15 , 94.04704886084144
ga,dknn, 15 , 66.43168750543168
gbest-pso,knn, 3 , 42.45589282632147
gbest-pso,dknn, 3 , 41.089775710965164
gbest-pso,knn, 5 , 45.38533029126214
gbest-pso,dknn, 5 , 42.206513382541935
gbest-pso,knn, 7 , 47.582313225678604
gbest-pso,dknn, 7 , 42.81963756102221
gbest-pso,knn, 9 , 54.09014400095887
gbest-pso,dknn, 9 , 45.72845804482857
gbest-pso,knn, 11 , 54.46046078392039
gbest-pso,dknn, 11 , 44.880242899634965
gbest-pso,knn, 13 , 54.94919419199173
gbest-pso,dknn, 13 , 45.314987725818675
gbest-pso,knn, 15 , 54.486975734627826
gbest-pso,dknn, 15 , 44.69046361428172
lbest-pso,knn, 3 , 48.05470517799353
lbest-pso,dknn, 3 , 46.49710732516425
lbest-pso,knn, 5 , 43.55630217475729
lbest-pso,dknn, 5 , 41.306140045078216
lbest-pso,knn, 7 , 47.67324092530216
lbest-pso,dknn, 7 , 42.46017087576485
lbest-pso,knn, 9 , 48.55076054177155
lbest-pso,dknn, 9 , 41.868586761757896
lbest-pso,knn, 11 , 54.00465223060259
lbest-pso,dknn, 11 , 45.42607292883344
lbest-pso,knn, 13 , 53.65037716723157
lbest-pso,dknn, 13 , 44.28297083407418
lbest-pso,knn, 15 , 59.77584842071196
lbest-pso,dknn, 15 , 48.79337337187487
xx,knn, 3 , 91.43515053937432
xx,knn, 5 , 101.23207782524273
xx,knn, 7 , 114.23045759857344
xx,knn, 9 , 114.43779823205085
xx,knn, 11 , 124.41528767150767
xx,knn, 13 , 126.68598869420349
xx,knn, 15 , 133.7262390485437
xx,dknn, 3 , 78.19593949549181
xx,dknn, 5 , 79.68905614544505
xx,dknn, 7 , 85.08403164604277
xx,dknn, 9 , 84.16765031246499
xx,dknn, 11 , 89.4907560448025
xx,dknn, 13 , 91.25978364706411
xx,dknn, 15 , 95.72764321023284
pca,knn, 3 , 109.38882173678533
pca,knn, 5 , 117.86886699029128
pca,knn, 7 , 136.80760429958391
pca,knn, 9 , 142.1011067182069
pca,knn, 11 , 148.4819651648881
pca,knn, 13 , 151.79270991842364
pca,knn, 15 , 160.2605955275081
pca,dknn, 3 , 93.54402897120359
pca,dknn, 5 , 94.02168942306389
pca,dknn, 7 , 102.15712931245507
pca,dknn, 9 , 104.97969950363115
pca,dknn, 11 , 107.9747100905517
pca,dknn, 13 , 110.0006525892317
pca,dknn, 15 , 112.7961086684632
ga,knn, 3 , 65.63314935275079
ga,dknn, 3 , 57.51242942749384
ga,knn, 5 , 85.48955186407767
ga,dknn, 5 , 64.13990062178861
ga,knn, 7 , 86.39990071329504
ga,dknn, 7 , 65.9528310585901
ga,knn, 9 , 93.67619895720964
ga,dknn, 9 , 70.84550345660563
ga,knn, 11 , 88.51575436492018
ga,dknn, 11 , 63.57503009005268
ga,knn, 13 , 100.4063753432527
ga,dknn, 13 , 68.53005366685501
ga,knn, 15 , 94.53579910895363
ga,dknn, 15 , 64.86143432181088
gbest-pso,knn, 3 , 62.77174557713053
gbest-pso,dknn, 3 , 54.46109472203082
gbest-pso,knn, 5 , 58.123408737864075
gbest-pso,dknn, 5 , 50.20120640701519
gbest-pso,knn, 7 , 62.464562918565484
gbest-pso,dknn, 7 , 50.888728651268856
gbest-pso,knn, 9 , 67.41361314275439
gbest-pso,dknn, 9 , 55.15299291678702
gbest-pso,knn, 11 , 56.940600665971274
gbest-pso,dknn, 11 , 46.83262735324624
gbest-pso,knn, 13 , 57.699598690182114
gbest-pso,dknn, 13 , 47.830569572529214
gbest-pso,knn, 15 , 61.870691997842506
gbest-pso,dknn, 15 , 49.34944267950924
lbest-pso,knn, 3 , 57.537411165048546
lbest-pso,dknn, 3 , 48.779016699107196
lbest-pso,knn, 5 , 55.238964077669905
lbest-pso,dknn, 5 , 48.28165162514256
lbest-pso,knn, 7 , 57.17754178720032
lbest-pso,dknn, 7 , 47.91776703948521
lbest-pso,knn, 9 , 63.526348345918734
lbest-pso,dknn, 9 , 52.08486532692426
lbest-pso,knn, 11 , 65.08416577068121
lbest-pso,dknn, 11 , 53.124173577957905
lbest-pso,knn, 13 , 59.79900719825358
lbest-pso,dknn, 13 , 50.63890130556636
lbest-pso,knn, 15 , 68.0392349536138
lbest-pso,dknn, 15 , 55.0680747152862
xx,knn, 3 , 81.501003613808
xx,knn, 5 , 91.15620003883494
xx,knn, 7 , 93.43923642758077
xx,knn, 9 , 92.59972833513125
xx,knn, 11 , 95.426643123646
xx,knn, 13 , 97.8461381312116
xx,knn, 15 , 104.20017081769149
xx,dknn, 3 , 65.36540760056525
xx,dknn, 5 , 67.13272346566414
xx,dknn, 7 , 66.71847462094485
xx,dknn, 9 , 63.954295509115276
xx,dknn, 11 , 65.28931155178213
xx,dknn, 13 , 66.68767004506512
xx,dknn, 15 , 70.75050032750339
pca,knn, 3 , 87.59803327939589
pca,knn, 5 , 98.95018029126213
pca,knn, 7 , 106.27829347136915
pca,knn, 9 , 115.24803214071677
pca,knn, 11 , 122.96599440343418
pca,knn, 13 , 126.3472897857184
pca,knn, 15 , 132.62462141963323
pca,dknn, 3 , 69.06507266076405
pca,dknn, 5 , 72.83647059499084
pca,dknn, 7 , 73.46013081346665
pca,dknn, 9 , 78.25671804911292
pca,dknn, 11 , 81.81921441667562
pca,dknn, 13 , 86.33690593480068
pca,dknn, 15 , 90.32237991284995
ga,knn, 3 , 62.61519169363538
ga,dknn, 3 , 51.188665603657725
ga,knn, 5 , 72.87772745631067
ga,dknn, 5 , 55.78274353185813
ga,knn, 7 , 77.38265467604518
ga,dknn, 7 , 54.66500739738683
ga,knn, 9 , 82.21418523912264
ga,dknn, 9 , 57.06485525430594
