xx,dknn, 11 , 1.9487740388979073
xx,dknn, 13 , 1.9398499220057552
xx,dknn, 15 , 1.9949371565589233
pca,knn, 3 , 2.280093614141414
pca,knn, 5 , 2.319205619636364
pca,knn, 7 , 2.4095271020408155
pca,knn, 9 , 2.467050343097644
pca,knn, 11 , 2.4869013134485347
pca,knn, 13 , 2.4357638410435714
pca,knn, 15 , 2.508494455636364
pca,dknn, 3 , 2.0482839946210643
pca,dknn, 5 , 1.977698050122143
pca,dknn, 7 , 1.9634808616178814
pca,dknn, 9 , 1.9674532618817104
pca,dknn, 11 , 1.957061043788049
pca,dknn, 13 , 1.9410319234377587
pca,dknn, 15 , 1.982964630143532
ga,knn, 3 , 1.7840474313131311
ga,dknn, 3 , 1.7287130531512402
ga,knn, 5 , 1.801570492363637
ga,dknn, 5 , 1.6383330032528487
ga,knn, 7 , 1.9629277187384044
ga,dknn, 7 , 1.7374801715559605
ga,knn, 9 , 2.1496343328843994
ga,dknn, 9 , 1.843600328932581
ga,knn, 11 , 2.1237243404207367
ga,dknn, 11 , 1.8449949317389929
ga,knn, 13 , 1.812830370898332
ga,dknn, 13 , 1.6039181836825238
ga,knn, 15 , 2.1211783033939393
ga,dknn, 15 , 1.860426124431937
gbest-pso,knn, 3 , 1.754217142424242
gbest-pso,dknn, 3 , 1.5399393342188763
gbest-pso,knn, 5 , 1.3636166065454542
gbest-pso,dknn, 5 , 1.3034012665764054
gbest-pso,knn, 7 , 1.2927196218923926
gbest-pso,dknn, 7 , 1.2454663102691954
gbest-pso,knn, 9 , 1.4227045271604934
gbest-pso,dknn, 9 , 1.3345124541613516
gbest-pso,knn, 11 , 1.2790185800150262
gbest-pso,dknn, 11 , 1.220809325845896
gbest-pso,knn, 13 , 1.387654534373319
gbest-pso,dknn, 13 , 1.2717765023387906
gbest-pso,knn, 15 , 1.3856251250909093
gbest-pso,dknn, 15 , 1.310166755647633
lbest-pso,knn, 3 , 1.9850328949494949
lbest-pso,dknn, 3 , 1.8903055294539883
lbest-pso,knn, 5 , 1.7720602301818187
lbest-pso,dknn, 5 , 1.6702829197557933
lbest-pso,knn, 7 , 1.3703114102040812
lbest-pso,dknn, 7 , 1.3132486841970494
lbest-pso,knn, 9 , 1.4979529655443318
lbest-pso,dknn, 9 , 1.3606101804461999
lbest-pso,knn, 11 , 1.448508769496619
lbest-pso,dknn, 11 , 1.3374786289419807
lbest-pso,knn, 13 , 1.5160602653039266
lbest-pso,dknn, 13 , 1.4468671303433305
lbest-pso,knn, 15 , 1.5383164760808086
lbest-pso,dknn, 15 , 1.4553512202429288
That took 71499.04767537117 seconds
